"id"	"file"	"sub"	"age"	"sex"	"item"	"trial"	"setting"	"F0_Hz"	"F1_Hz"	"F2_Hz"	"F3_Hz"
1322	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	219.480128263232	678.772535060672	1189.63477666008	2905.79436623213
1323	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	176.419997414229	717.060416334316	1255.11068483184	3154.87697841938
1324	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	214.554283631639	736.971994796859	1136.50061091972	2846.0281755242
1325	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	188.202481053284	834.96027987737	1258.60462057118	2768.96335239153
1326	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	185.0359655274	692.190608295618	1201.49289341361	2768.14266595035
1327	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	176.653810133504	853.095675311103	1241.73680372568	2981.77602789843
1328	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	191.749091332643	868.874735367516	1065.45842877	2790.06424431092
1329	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	224.171367123276	891.259653972862	1139.13416797314	2795.4835784233
1330	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	197.464741739828	772.540075008104	1130.20723195003	2823.46062163209
1331	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	186.610987706573	793.530923146958	1247.01724672498	2988.50244272533
1332	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	220.471597492017	687.812375114611	1233.29594525537	2828.28105193808
1333	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	205.137424129307	815.780922536462	971.020125024472	2907.9246922513
1334	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	250.284272582814	721.52784081218	1262.59016006113	2793.90739873948
1335	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	222.274070639986	769.83619604497	1264.04062716644	2948.18667338255
1336	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	215.860533693364	764.774498578329	1123.72547278184	2830.87977673397
1337	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	215.54415964237	740.669425008633	1197.30827406729	2836.43194521318
1338	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	207.51815762918	729.293880847667	1159.66204421129	2728.68210431566
1339	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	246.154519695559	839.393196310741	1230.18785738516	2793.67050560806
1340	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	204.280761070126	756.119762081438	1032.91974821861	2935.28570044797
1341	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	203.915627080302	836.30162498334	1176.75963243453	2812.62467089206
1342	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	211.167675405855	720.059248930917	1153.13494736996	2719.34631947633
1343	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	218.316868077168	878.097569457911	1059.47192545797	3068.31732348632
1344	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	210.732269105853	628.721366173902	1125.38518595752	2867.5014060538
1345	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	221.430453976912	918.619602026322	1103.00922115088	3066.41751671288
1346	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	250.591888772449	776.430008514787	1201.68624975284	2951.31433692867
1347	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	148.43661200096	657.051637613995	1173.1141347812	2724.98038086876
1348	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	216.329777581263	812.080417194099	1068.49430133788	2823.40617200247
1349	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	218.535472326143	821.474447008382	1175.125934572	2748.72269876784
1350	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	182.500519013054	903.795130777966	1199.39904206002	2798.39345088301
1351	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	189.353096852272	959.580588264959	998.2391020897	2905.05618768922
1352	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	194.992728305426	726.904301600532	1072.78334260346	2993.32810203068
1353	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	197.633701337999	744.164785864233	1161.08182304844	3184.50827946646
1354	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	214.551173927649	764.553890048144	1112.98558790078	3031.0294365035
1355	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	198.728309304887	714.067116833451	1244.80383465001	3068.19813074872
1356	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	255.946701530805	862.829392951725	1260.00992115772	2782.14156792036
1357	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	193.778307407985	589.029609995313	1184.13804866661	3017.66929060457
1358	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	180.686303225164	668.175422238938	1111.25366048893	2938.0801640357
1359	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	191.712652220137	745.415668783488	1200.13417401186	2847.63291567579
1360	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	185.268085686134	780.359605489995	1133.03666105171	2774.40483218943
1361	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	224.249897975354	786.518168679943	1074.00232538881	2789.71880757772
1362	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	173.974896005492	795.912304698361	1273.91210517707	2870.69382908388
1363	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	191.34997329124	629.973646469787	1174.78707874056	2986.02102940987
1364	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	179.171863291434	956.132105061143	1173.44508531811	2818.13283025029
1365	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	193.732325902336	775.707253375683	1100.64090343311	3123.07281636297
1366	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	209.652332624507	757.410507716103	1233.26888321412	2902.33624775952
1367	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	173.550023715319	830.164411394831	1057.15604919449	2727.5113239468
1368	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	180.674896706165	743.921875055542	1107.41259306896	2716.95542361903
1369	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	198.799585930035	777.445202727794	1111.24572824455	2992.35018501143
1370	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	165.862362128335	904.188253541369	1205.41134496363	2813.68073077618
1371	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	207.413795695178	761.460256985788	1069.53346275714	2841.88096653117
1372	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	202.38385970402	874.414959106271	1105.75845974575	3015.83646268568
1373	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	190.614662205643	953.864064303081	1125.42917840235	2696.25223763379
1374	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	187.413612101332	841.081550290144	1114.387371333	3128.17972011841
1375	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	192.226982477275	683.111125828045	1144.38030874798	2997.48152911367
1376	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	191.164149580708	948.799506927029	1341.59931937107	2922.54583446573
1377	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	215.693858809786	765.054624900827	1197.61619029691	3082.64786337758
1378	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	229.812056207117	888.807010386264	1239.34142553847	2956.39754542416
1379	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	185.766066406025	896.713450108619	1187.09569925091	2925.53742155849
1380	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	217.24331677954	846.956355917373	1083.45933799785	2808.13766495232
1381	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	190.47215790201	674.317171503283	1109.20729992691	2750.82547091375
1382	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	236.320890004096	669.802409197886	1068.3680648868	2792.60118516872
1383	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	225.670684003052	794.720213899424	1152.88644776344	3038.56221084661
1384	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	210.268863294307	819.805372111282	1092.49970874487	2946.81828784326
1385	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	192.12232674496	776.759006563081	1044.81987365594	2675.63741518476
1386	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	209.135461210881	871.688374854262	1165.08843049907	2906.54708532638
1387	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	193.243953425178	914.917002776215	1151.03608764235	2899.9576175104
1388	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	195.114381840915	702.871041689459	1185.797477804	2742.21276117363
1389	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	240.737347699165	736.220422466042	1289.37709119458	2973.63927397196
1390	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	185.828570317456	822.435813468326	1217.31345119382	2967.07325459508
1391	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	219.116198051503	722.716402296718	1192.01447562421	2961.79265228993
1392	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	184.328157740706	814.042526181528	895.542066892842	2909.77026005274
1393	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	216.687146811229	798.304335066609	1275.5342364363	3009.90705858266
1394	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	224.15315981189	627.71786381369	1168.2532911146	2905.98321007918
1395	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	188.389192490066	896.709994392837	1155.45912010204	2945.15820445234
1396	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	176.417487029584	717.508845897145	1252.40231519184	2844.93548453836
1397	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	218.902872096899	673.217931960772	1344.70066152731	2818.58586916764
1398	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	234.580098163893	1061.20618706132	1135.34815470037	2871.94507533158
1399	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	206.723394823462	776.408300826154	1254.62215239987	3163.75387087737
1400	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"hoard"	NA	NA	233.593877212711	665.147133206719	1219.53166363509	2945.05186132267
1401	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	207.135657549466	447.63787659841	2481.16933263002	2884.81072845232
1402	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	223.20617270274	476.640203715853	2700.39178827199	3076.90865715865
1403	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	219.5034228437	549.722032044339	2503.39629640932	3087.62042304751
1404	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	221.29728510986	587.256383135764	2475.08053994771	2988.81342368519
1405	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	209.29571992711	439.124476240749	2570.64214404531	2933.49778029314
1406	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	196.711121791876	559.27995824865	2371.32124516271	2958.54088447568
1407	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	197.172877507514	434.513802344109	2876.0368933279	3007.35832827045
1408	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	224.396968012222	436.929797547404	2283.1708391816	2935.11156556127
1409	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	197.470168661444	516.775733019992	2400.79430816974	2995.85183662882
1410	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	214.914914770893	641.240127999672	2776.13810389086	3002.81176113454
1411	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	231.002963860094	686.712701403365	2383.35198236212	2958.14988863901
1412	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	214.961356744911	566.485378844615	2753.08439839557	3115.98546194679
1413	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	213.325944988935	449.054604547263	2566.26087446187	2984.7280043373
1414	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	224.497542240813	475.505930079955	2361.35957315059	2822.27612733951
1415	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	171.805824156763	508.96937488765	2691.64880697001	3062.23826023594
1416	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	216.978291047566	599.579035949244	2477.85281328363	2992.14072583602
1417	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	240.547020605355	520.207965023501	2301.42939543813	2995.72619428447
1418	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	199.548192315948	699.696495783523	2702.08914916368	3047.52420040142
1419	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	169.093360817634	551.020064191616	2667.95622251386	3061.25812839771
1420	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	247.901538634181	540.039138146528	2757.62223787788	3078.83975687174
1421	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	233.602176460515	537.703680174962	2531.68754604422	2996.7306109923
1422	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	206.812283743913	551.397910991073	2595.02774433347	2856.6067912735
1423	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	203.177311306575	451.477803565886	2387.92295314209	3084.20320042241
1424	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	231.27080137116	409.646259528925	2375.84339380481	2911.3256515106
1425	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	202.132926181835	577.427011447789	2367.77024739299	3038.82727626533
1426	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	199.948951893988	518.285769754341	2668.63468061188	3014.77471747104
1427	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	225.398649284323	374.066743199148	2404.10377329949	3201.53350483744
1428	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	218.100274992136	462.304950875981	2674.94009464588	2993.12801579015
1429	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	209.771127265359	594.368017899473	2613.79569041605	3122.31077015317
1430	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	156.860658503442	582.009679755158	2674.78866866453	2960.18069278176
1431	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	220.740574189462	497.144571598878	2754.46612604749	2935.48725846935
1432	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	212.002114741588	462.721595733743	2679.82649926204	2962.31690520085
1433	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	211.915516529345	453.631382656605	2491.10796540704	2909.41828343231
1434	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	172.226617026467	499.655634779238	2665.57691293783	2988.64405132595
1435	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	206.217256742783	503.843283979996	2520.90139442419	3022.93149839422
1436	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	215.12724752266	534.029579392675	2752.47411301083	2945.10783054643
1437	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	215.457711691705	523.198793043705	2589.88208872921	3146.36855592916
1438	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	206.363636654862	588.041526942722	2349.18886656949	2983.7540638873
1439	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	189.605559465332	532.003901298595	2461.36683290945	2907.46470851551
1440	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	210.430917211569	404.242479823168	2481.465458121	2908.32362770812
1441	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	220.299888267009	717.41619981796	2609.39833757732	2925.9195953871
1442	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	207.677403443976	584.308686569111	2550.49722819349	3040.72424380743
1443	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	226.827666346154	492.299819561595	2724.09736656116	2849.05626965711
1444	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	201.782788142349	551.722431446748	2270.5686395649	2990.32182912408
1445	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	179.022030935525	505.571363146924	2615.08007675326	3020.07459088752
1446	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	194.290402731839	436.518442582281	2420.1606091499	3048.19235995174
1447	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	202.357919266512	547.233972045157	2552.84339916094	2975.72956918184
1448	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	206.256047863151	593.05284115779	2392.61893960094	2938.47331593964
1449	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	211.672740684846	615.820105750034	2786.05063255173	2856.58664134622
1450	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	210.173262229174	598.190056744268	2569.28984508965	2876.473936028
1451	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	183.234763895899	339.216114461115	2857.28176030491	3006.97361402403
1452	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	208.284180549842	529.929799494627	2481.13322578874	3012.29975004929
1453	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	213.507119711032	551.867895750802	2899.5154239338	3019.2161085949
1454	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	220.037903555633	605.603643256909	2549.82847747907	2948.5264297686
1455	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	214.738025966318	519.992016354134	2317.7971775223	3023.10507205143
1456	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	227.834514775231	401.446490748536	2775.93421177164	2979.97739537469
1457	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	198.027900315165	530.675061967685	2481.58327024018	3040.9730000424
1458	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	222.11278692296	523.491372972677	2689.5268042935	2921.4354126325
1459	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	196.842956847668	582.641130046554	2570.85808474067	3089.78428398501
1460	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"female"	"head"	NA	NA	159.38534488088	497.038824209579	2570.37941098774	2831.03633255537
